h3_index,lat,lon,heading,s3_key,fetched_at,status
89441a89ed3ffff,27.91561,-82.453039,0,bronze/images/tampa/89441a89ed3ffff_0.jpg,2026-04-10T17:50:26.645757+00:00,cached
89441a89ed3ffff,27.91561,-82.453039,90,bronze/images/tampa/89441a89ed3ffff_90.jpg,2026-04-10T17:50:26.737678+00:00,cached
89441a89ed3ffff,27.91561,-82.453039,180,bronze/images/tampa/89441a89ed3ffff_180.jpg,2026-04-10T17:50:26.784714+00:00,cached
89441a89ed3ffff,27.91561,-82.453039,270,bronze/images/tampa/89441a89ed3ffff_270.jpg,2026-04-10T17:50:26.834004+00:00,cached
89441a89ed7ffff,27.918266,-82.456124,0,bronze/images/tampa/89441a89ed7ffff_0.jpg,2026-04-10T17:50:28.722934+00:00,cached
89441a89ed7ffff,27.918266,-82.456124,90,bronze/images/tampa/89441a89ed7ffff_90.jpg,2026-04-10T17:50:28.770979+00:00,cached
89441a89ed7ffff,27.918266,-82.456124,180,bronze/images/tampa/89441a89ed7ffff_180.jpg,2026-04-10T17:50:28.821962+00:00,cached
89441a89ed7ffff,27.918266,-82.456124,270,bronze/images/tampa/89441a89ed7ffff_270.jpg,2026-04-10T17:50:28.871405+00:00,cached
89441ac6903ffff,27.9523593,-82.4282208,0,bronze/images/tampa/89441ac6903ffff_0.jpg,2026-04-10T17:50:30.391692+00:00,cached
89441ac6903ffff,27.9523593,-82.4282208,90,bronze/images/tampa/89441ac6903ffff_90.jpg,2026-04-10T17:50:30.437364+00:00,cached
89441ac6903ffff,27.9523593,-82.4282208,180,bronze/images/tampa/89441ac6903ffff_180.jpg,2026-04-10T17:50:30.487556+00:00,cached
89441ac6903ffff,27.9523593,-82.4282208,270,bronze/images/tampa/89441ac6903ffff_270.jpg,2026-04-10T17:50:30.532577+00:00,cached
89441ac6907ffff,27.9557659,-82.4306622,0,bronze/images/tampa/89441ac6907ffff_0.jpg,2026-04-10T17:50:32.019709+00:00,cached
89441ac6907ffff,27.9557659,-82.4306622,90,bronze/images/tampa/89441ac6907ffff_90.jpg,2026-04-10T17:50:32.066909+00:00,cached
89441ac6907ffff,27.9557659,-82.4306622,180,bronze/images/tampa/89441ac6907ffff_180.jpg,2026-04-10T17:50:32.115157+00:00,cached
89441ac6907ffff,27.9557659,-82.4306622,270,bronze/images/tampa/89441ac6907ffff_270.jpg,2026-04-10T17:50:32.160674+00:00,cached
89441ac690bffff,27.952699,-82.4248258,0,bronze/images/tampa/89441ac690bffff_0.jpg,2026-04-10T17:50:32.596786+00:00,ok
89441ac690bffff,27.952699,-82.4248258,90,bronze/images/tampa/89441ac690bffff_90.jpg,2026-04-10T17:50:32.951539+00:00,ok
89441ac690bffff,27.952699,-82.4248258,180,bronze/images/tampa/89441ac690bffff_180.jpg,2026-04-10T17:50:33.330594+00:00,ok
89441ac690bffff,27.952699,-82.4248258,270,bronze/images/tampa/89441ac690bffff_270.jpg,2026-04-10T17:50:33.676294+00:00,ok
89441ac690fffff,27.9556858,-82.4280464,0,bronze/images/tampa/89441ac690fffff_0.jpg,2026-04-10T17:50:35.171976+00:00,ok
89441ac690fffff,27.9556858,-82.4280464,90,bronze/images/tampa/89441ac690fffff_90.jpg,2026-04-10T17:50:35.509870+00:00,ok
89441ac690fffff,27.9556858,-82.4280464,180,bronze/images/tampa/89441ac690fffff_180.jpg,2026-04-10T17:50:35.838727+00:00,ok
89441ac690fffff,27.9556858,-82.4280464,270,bronze/images/tampa/89441ac690fffff_270.jpg,2026-04-10T17:50:36.177532+00:00,ok
89441ac6913ffff,27.950066,-82.428667,0,bronze/images/tampa/89441ac6913ffff_0.jpg,2026-04-10T17:50:38.087477+00:00,cached
89441ac6913ffff,27.950066,-82.428667,90,bronze/images/tampa/89441ac6913ffff_90.jpg,2026-04-10T17:50:38.157826+00:00,cached
89441ac6913ffff,27.950066,-82.428667,180,bronze/images/tampa/89441ac6913ffff_180.jpg,2026-04-10T17:50:38.228946+00:00,cached
89441ac6913ffff,27.950066,-82.428667,270,bronze/images/tampa/89441ac6913ffff_270.jpg,2026-04-10T17:50:38.294042+00:00,cached
89441ac6917ffff,27.9516726,-82.4313051,0,bronze/images/tampa/89441ac6917ffff_0.jpg,2026-04-10T17:50:40.271052+00:00,cached
89441ac6917ffff,27.9516726,-82.4313051,90,bronze/images/tampa/89441ac6917ffff_90.jpg,2026-04-10T17:50:40.337619+00:00,cached
89441ac6917ffff,27.9516726,-82.4313051,180,bronze/images/tampa/89441ac6917ffff_180.jpg,2026-04-10T17:50:40.381251+00:00,cached
89441ac6917ffff,27.9516726,-82.4313051,270,bronze/images/tampa/89441ac6917ffff_270.jpg,2026-04-10T17:50:40.427121+00:00,cached
89441ac691bffff,27.950052,-82.426539,0,bronze/images/tampa/89441ac691bffff_0.jpg,2026-04-10T17:50:42.786448+00:00,cached
89441ac691bffff,27.950052,-82.426539,90,bronze/images/tampa/89441ac691bffff_90.jpg,2026-04-10T17:50:42.842721+00:00,cached
89441ac691bffff,27.950052,-82.426539,180,bronze/images/tampa/89441ac691bffff_180.jpg,2026-04-10T17:50:42.898552+00:00,cached
89441ac691bffff,27.950052,-82.426539,270,bronze/images/tampa/89441ac691bffff_270.jpg,2026-04-10T17:50:42.956177+00:00,cached
89441ac6923ffff,27.9609615,-82.4322597,0,bronze/images/tampa/89441ac6923ffff_0.jpg,2026-04-10T17:50:44.863158+00:00,cached
89441ac6923ffff,27.9609615,-82.4322597,90,bronze/images/tampa/89441ac6923ffff_90.jpg,2026-04-10T17:50:44.916772+00:00,cached
89441ac6923ffff,27.9609615,-82.4322597,180,bronze/images/tampa/89441ac6923ffff_180.jpg,2026-04-10T17:50:44.976984+00:00,cached
89441ac6923ffff,27.9609615,-82.4322597,270,bronze/images/tampa/89441ac6923ffff_270.jpg,2026-04-10T17:50:45.039172+00:00,cached
89441ac6927ffff,27.9631116,-82.434736,0,bronze/images/tampa/89441ac6927ffff_0.jpg,2026-04-10T17:50:46.871520+00:00,cached
89441ac6927ffff,27.9631116,-82.434736,90,bronze/images/tampa/89441ac6927ffff_90.jpg,2026-04-10T17:50:46.937386+00:00,cached
89441ac6927ffff,27.9631116,-82.434736,180,bronze/images/tampa/89441ac6927ffff_180.jpg,2026-04-10T17:50:47.009571+00:00,cached
89441ac6927ffff,27.9631116,-82.434736,270,bronze/images/tampa/89441ac6927ffff_270.jpg,2026-04-10T17:50:47.078032+00:00,cached
89441ac692bffff,27.9616645,-82.429326,0,bronze/images/tampa/89441ac692bffff_0.jpg,2026-04-10T17:50:48.925415+00:00,cached
89441ac692bffff,27.9616645,-82.429326,90,bronze/images/tampa/89441ac692bffff_90.jpg,2026-04-10T17:50:48.992978+00:00,cached
89441ac692bffff,27.9616645,-82.429326,180,bronze/images/tampa/89441ac692bffff_180.jpg,2026-04-10T17:50:49.051510+00:00,cached
89441ac692bffff,27.9616645,-82.429326,270,bronze/images/tampa/89441ac692bffff_270.jpg,2026-04-10T17:50:49.121368+00:00,cached
89441ac692fffff,27.963818,-82.4316867,0,bronze/images/tampa/89441ac692fffff_0.jpg,2026-04-10T17:50:50.861171+00:00,cached
89441ac692fffff,27.963818,-82.4316867,90,bronze/images/tampa/89441ac692fffff_90.jpg,2026-04-10T17:50:50.928378+00:00,cached
89441ac692fffff,27.963818,-82.4316867,180,bronze/images/tampa/89441ac692fffff_180.jpg,2026-04-10T17:50:50.991472+00:00,cached
89441ac692fffff,27.963818,-82.4316867,270,bronze/images/tampa/89441ac692fffff_270.jpg,2026-04-10T17:50:51.053244+00:00,cached
89441ac6933ffff,27.9580894,-82.4335069,0,bronze/images/tampa/89441ac6933ffff_0.jpg,2026-04-10T17:50:52.813545+00:00,cached
89441ac6933ffff,27.9580894,-82.4335069,90,bronze/images/tampa/89441ac6933ffff_90.jpg,2026-04-10T17:50:52.885826+00:00,cached
89441ac6933ffff,27.9580894,-82.4335069,180,bronze/images/tampa/89441ac6933ffff_180.jpg,2026-04-10T17:50:52.954439+00:00,cached
89441ac6933ffff,27.9580894,-82.4335069,270,bronze/images/tampa/89441ac6933ffff_270.jpg,2026-04-10T17:50:53.014007+00:00,cached
89441ac6937ffff,27.960249,-82.4355143,0,bronze/images/tampa/89441ac6937ffff_0.jpg,2026-04-10T17:50:54.852571+00:00,cached
89441ac6937ffff,27.960249,-82.4355143,90,bronze/images/tampa/89441ac6937ffff_90.jpg,2026-04-10T17:50:54.911830+00:00,cached
89441ac6937ffff,27.960249,-82.4355143,180,bronze/images/tampa/89441ac6937ffff_180.jpg,2026-04-10T17:50:54.976195+00:00,cached
89441ac6937ffff,27.960249,-82.4355143,270,bronze/images/tampa/89441ac6937ffff_270.jpg,2026-04-10T17:50:55.033469+00:00,cached
89441ac693bffff,27.958802,-82.4306481,0,bronze/images/tampa/89441ac693bffff_0.jpg,2026-04-10T17:50:56.696247+00:00,cached
89441ac693bffff,27.958802,-82.4306481,90,bronze/images/tampa/89441ac693bffff_90.jpg,2026-04-10T17:50:56.767227+00:00,cached
89441ac693bffff,27.958802,-82.4306481,180,bronze/images/tampa/89441ac693bffff_180.jpg,2026-04-10T17:50:56.828295+00:00,cached
89441ac693bffff,27.958802,-82.4306481,270,bronze/images/tampa/89441ac693bffff_270.jpg,2026-04-10T17:50:56.884596+00:00,cached
89441ac6947ffff,27.9547967,-82.4224499,0,bronze/images/tampa/89441ac6947ffff_0.jpg,2026-04-10T17:50:59.241226+00:00,cached
89441ac6947ffff,27.9547967,-82.4224499,90,bronze/images/tampa/89441ac6947ffff_90.jpg,2026-04-10T17:50:59.295299+00:00,cached
89441ac6947ffff,27.9547967,-82.4224499,180,bronze/images/tampa/89441ac6947ffff_180.jpg,2026-04-10T17:50:59.341395+00:00,cached
89441ac6947ffff,27.9547967,-82.4224499,270,bronze/images/tampa/89441ac6947ffff_270.jpg,2026-04-10T17:50:59.393950+00:00,cached
89441ac694fffff,27.9548259,-82.41837,0,bronze/images/tampa/89441ac694fffff_0.jpg,2026-04-10T17:51:01.052915+00:00,cached
89441ac694fffff,27.9548259,-82.41837,90,bronze/images/tampa/89441ac694fffff_90.jpg,2026-04-10T17:51:01.104945+00:00,cached
89441ac694fffff,27.9548259,-82.41837,180,bronze/images/tampa/89441ac694fffff_180.jpg,2026-04-10T17:51:01.157529+00:00,cached
89441ac694fffff,27.9548259,-82.41837,270,bronze/images/tampa/89441ac694fffff_270.jpg,2026-04-10T17:51:01.207145+00:00,cached
89441ac6957ffff,27.9527091,-82.4223249,0,bronze/images/tampa/89441ac6957ffff_0.jpg,2026-04-10T17:51:02.799807+00:00,cached
89441ac6957ffff,27.9527091,-82.4223249,90,bronze/images/tampa/89441ac6957ffff_90.jpg,2026-04-10T17:51:02.852879+00:00,cached
89441ac6957ffff,27.9527091,-82.4223249,180,bronze/images/tampa/89441ac6957ffff_180.jpg,2026-04-10T17:51:02.908849+00:00,cached
89441ac6957ffff,27.9527091,-82.4223249,270,bronze/images/tampa/89441ac6957ffff_270.jpg,2026-04-10T17:51:02.953104+00:00,cached
89441ac6963ffff,27.9602277,-82.424052,0,bronze/images/tampa/89441ac6963ffff_0.jpg,2026-04-10T17:51:04.626248+00:00,cached
89441ac6963ffff,27.9602277,-82.424052,90,bronze/images/tampa/89441ac6963ffff_90.jpg,2026-04-10T17:51:04.676427+00:00,cached
89441ac6963ffff,27.9602277,-82.424052,180,bronze/images/tampa/89441ac6963ffff_180.jpg,2026-04-10T17:51:04.724393+00:00,cached
89441ac6963ffff,27.9602277,-82.424052,270,bronze/images/tampa/89441ac6963ffff_270.jpg,2026-04-10T17:51:04.806615+00:00,cached
89441ac6967ffff,27.962364,-82.425295,0,bronze/images/tampa/89441ac6967ffff_0.jpg,2026-04-10T17:51:06.261482+00:00,cached
89441ac6967ffff,27.962364,-82.425295,90,bronze/images/tampa/89441ac6967ffff_90.jpg,2026-04-10T17:51:06.311771+00:00,cached
89441ac6967ffff,27.962364,-82.425295,180,bronze/images/tampa/89441ac6967ffff_180.jpg,2026-04-10T17:51:06.360127+00:00,cached
89441ac6967ffff,27.962364,-82.425295,270,bronze/images/tampa/89441ac6967ffff_270.jpg,2026-04-10T17:51:06.409394+00:00,cached
89441ac696bffff,27.960927,-82.420955,0,bronze/images/tampa/89441ac696bffff_0.jpg,2026-04-10T17:51:08.519573+00:00,cached
89441ac696bffff,27.960927,-82.420955,90,bronze/images/tampa/89441ac696bffff_90.jpg,2026-04-10T17:51:08.563339+00:00,cached
89441ac696bffff,27.960927,-82.420955,180,bronze/images/tampa/89441ac696bffff_180.jpg,2026-04-10T17:51:08.610146+00:00,cached
89441ac696bffff,27.960927,-82.420955,270,bronze/images/tampa/89441ac696bffff_270.jpg,2026-04-10T17:51:08.656295+00:00,cached
89441ac696fffff,27.9630715,-82.4228095,0,bronze/images/tampa/89441ac696fffff_0.jpg,2026-04-10T17:51:10.404318+00:00,cached
89441ac696fffff,27.9630715,-82.4228095,90,bronze/images/tampa/89441ac696fffff_90.jpg,2026-04-10T17:51:10.448230+00:00,cached
89441ac696fffff,27.9630715,-82.4228095,180,bronze/images/tampa/89441ac696fffff_180.jpg,2026-04-10T17:51:10.493710+00:00,cached
89441ac696fffff,27.9630715,-82.4228095,270,bronze/images/tampa/89441ac696fffff_270.jpg,2026-04-10T17:51:10.536489+00:00,cached
89441ac6973ffff,27.957324,-82.424076,0,bronze/images/tampa/89441ac6973ffff_0.jpg,2026-04-10T17:51:12.275177+00:00,cached
89441ac6973ffff,27.957324,-82.424076,90,bronze/images/tampa/89441ac6973ffff_90.jpg,2026-04-10T17:51:12.322130+00:00,cached
89441ac6973ffff,27.957324,-82.424076,180,bronze/images/tampa/89441ac6973ffff_180.jpg,2026-04-10T17:51:12.369144+00:00,cached
89441ac6973ffff,27.957324,-82.424076,270,bronze/images/tampa/89441ac6973ffff_270.jpg,2026-04-10T17:51:12.415585+00:00,cached
89441ac6977ffff,27.9601382,-82.4257929,0,bronze/images/tampa/89441ac6977ffff_0.jpg,2026-04-10T17:51:14.155810+00:00,cached
89441ac6977ffff,27.9601382,-82.4257929,90,bronze/images/tampa/89441ac6977ffff_90.jpg,2026-04-10T17:51:14.200668+00:00,cached
89441ac6977ffff,27.9601382,-82.4257929,180,bronze/images/tampa/89441ac6977ffff_180.jpg,2026-04-10T17:51:14.243880+00:00,cached
89441ac6977ffff,27.9601382,-82.4257929,270,bronze/images/tampa/89441ac6977ffff_270.jpg,2026-04-10T17:51:14.288235+00:00,cached
89441ac697bffff,27.958095,-82.420966,0,bronze/images/tampa/89441ac697bffff_0.jpg,2026-04-10T17:51:16.116054+00:00,cached
89441ac697bffff,27.958095,-82.420966,90,bronze/images/tampa/89441ac697bffff_90.jpg,2026-04-10T17:51:16.161859+00:00,cached
89441ac697bffff,27.958095,-82.420966,180,bronze/images/tampa/89441ac697bffff_180.jpg,2026-04-10T17:51:16.215253+00:00,cached
89441ac697bffff,27.958095,-82.420966,270,bronze/images/tampa/89441ac697bffff_270.jpg,2026-04-10T17:51:16.265006+00:00,cached
89441ac6983ffff,27.946501,-82.432684,0,bronze/images/tampa/89441ac6983ffff_0.jpg,2026-04-10T17:51:18.056969+00:00,cached
89441ac6983ffff,27.946501,-82.432684,90,bronze/images/tampa/89441ac6983ffff_90.jpg,2026-04-10T17:51:18.104612+00:00,cached
89441ac6983ffff,27.946501,-82.432684,180,bronze/images/tampa/89441ac6983ffff_180.jpg,2026-04-10T17:51:18.150540+00:00,cached
89441ac6983ffff,27.946501,-82.432684,270,bronze/images/tampa/89441ac6983ffff_270.jpg,2026-04-10T17:51:18.195299+00:00,cached
89441ac6987ffff,27.9487488,-82.4358866,0,bronze/images/tampa/89441ac6987ffff_0.jpg,2026-04-10T17:51:19.866337+00:00,cached
89441ac6987ffff,27.9487488,-82.4358866,90,bronze/images/tampa/89441ac6987ffff_90.jpg,2026-04-10T17:51:19.909495+00:00,cached
89441ac6987ffff,27.9487488,-82.4358866,180,bronze/images/tampa/89441ac6987ffff_180.jpg,2026-04-10T17:51:19.959019+00:00,cached
89441ac6987ffff,27.9487488,-82.4358866,270,bronze/images/tampa/89441ac6987ffff_270.jpg,2026-04-10T17:51:20.005341+00:00,cached
89441ac698bffff,27.947224,-82.430131,0,bronze/images/tampa/89441ac698bffff_0.jpg,2026-04-10T17:51:21.827670+00:00,cached
89441ac698bffff,27.947224,-82.430131,90,bronze/images/tampa/89441ac698bffff_90.jpg,2026-04-10T17:51:21.874949+00:00,cached
89441ac698bffff,27.947224,-82.430131,180,bronze/images/tampa/89441ac698bffff_180.jpg,2026-04-10T17:51:21.924174+00:00,cached
89441ac698bffff,27.947224,-82.430131,270,bronze/images/tampa/89441ac698bffff_270.jpg,2026-04-10T17:51:21.971836+00:00,cached
89441ac698fffff,27.9493931,-82.4326898,0,bronze/images/tampa/89441ac698fffff_0.jpg,2026-04-10T17:51:23.651640+00:00,cached
89441ac698fffff,27.9493931,-82.4326898,90,bronze/images/tampa/89441ac698fffff_90.jpg,2026-04-10T17:51:23.705123+00:00,cached
89441ac698fffff,27.9493931,-82.4326898,180,bronze/images/tampa/89441ac698fffff_180.jpg,2026-04-10T17:51:23.757487+00:00,cached
89441ac698fffff,27.9493931,-82.4326898,270,bronze/images/tampa/89441ac698fffff_270.jpg,2026-04-10T17:51:23.817470+00:00,cached
89441ac6993ffff,27.943007,-82.434715,0,bronze/images/tampa/89441ac6993ffff_0.jpg,2026-04-10T17:51:25.639970+00:00,cached
89441ac6993ffff,27.943007,-82.434715,90,bronze/images/tampa/89441ac6993ffff_90.jpg,2026-04-10T17:51:25.691928+00:00,cached
89441ac6993ffff,27.943007,-82.434715,180,bronze/images/tampa/89441ac6993ffff_180.jpg,2026-04-10T17:51:25.737715+00:00,cached
89441ac6993ffff,27.943007,-82.434715,270,bronze/images/tampa/89441ac6993ffff_270.jpg,2026-04-10T17:51:25.788271+00:00,cached
89441ac6997ffff,27.9458406,-82.4366579,0,bronze/images/tampa/89441ac6997ffff_0.jpg,2026-04-10T17:51:27.395544+00:00,cached
89441ac6997ffff,27.9458406,-82.4366579,90,bronze/images/tampa/89441ac6997ffff_90.jpg,2026-04-10T17:51:27.440234+00:00,cached
89441ac6997ffff,27.9458406,-82.4366579,180,bronze/images/tampa/89441ac6997ffff_180.jpg,2026-04-10T17:51:27.484961+00:00,cached
89441ac6997ffff,27.9458406,-82.4366579,270,bronze/images/tampa/89441ac6997ffff_270.jpg,2026-04-10T17:51:27.532354+00:00,cached
89441ac699bffff,27.9443998,-82.4314294,0,bronze/images/tampa/89441ac699bffff_0.jpg,2026-04-10T17:51:29.224485+00:00,cached
89441ac699bffff,27.9443998,-82.4314294,90,bronze/images/tampa/89441ac699bffff_90.jpg,2026-04-10T17:51:29.278306+00:00,cached
89441ac699bffff,27.9443998,-82.4314294,180,bronze/images/tampa/89441ac699bffff_180.jpg,2026-04-10T17:51:29.325375+00:00,cached
89441ac699bffff,27.9443998,-82.4314294,270,bronze/images/tampa/89441ac699bffff_270.jpg,2026-04-10T17:51:29.377783+00:00,cached
89441ac69a3ffff,27.954863,-82.4377164,0,bronze/images/tampa/89441ac69a3ffff_0.jpg,2026-04-10T17:51:31.209244+00:00,cached
89441ac69a3ffff,27.954863,-82.4377164,90,bronze/images/tampa/89441ac69a3ffff_90.jpg,2026-04-10T17:51:31.257415+00:00,cached
89441ac69a3ffff,27.954863,-82.4377164,180,bronze/images/tampa/89441ac69a3ffff_180.jpg,2026-04-10T17:51:31.305086+00:00,cached
89441ac69a3ffff,27.954863,-82.4377164,270,bronze/images/tampa/89441ac69a3ffff_270.jpg,2026-04-10T17:51:31.354530+00:00,cached
89441ac69a7ffff,27.9558177,-82.4394215,0,bronze/images/tampa/89441ac69a7ffff_0.jpg,2026-04-10T17:51:32.970866+00:00,cached
89441ac69a7ffff,27.9558177,-82.4394215,90,bronze/images/tampa/89441ac69a7ffff_90.jpg,2026-04-10T17:51:33.016177+00:00,cached
89441ac69a7ffff,27.9558177,-82.4394215,180,bronze/images/tampa/89441ac69a7ffff_180.jpg,2026-04-10T17:51:33.062580+00:00,cached
89441ac69a7ffff,27.9558177,-82.4394215,270,bronze/images/tampa/89441ac69a7ffff_270.jpg,2026-04-10T17:51:33.105887+00:00,cached
89441ac69abffff,27.954483,-82.4347114,0,bronze/images/tampa/89441ac69abffff_0.jpg,2026-04-10T17:51:34.661428+00:00,cached
89441ac69abffff,27.954483,-82.4347114,90,bronze/images/tampa/89441ac69abffff_90.jpg,2026-04-10T17:51:34.707948+00:00,cached
89441ac69abffff,27.954483,-82.4347114,180,bronze/images/tampa/89441ac69abffff_180.jpg,2026-04-10T17:51:34.751098+00:00,cached
89441ac69abffff,27.954483,-82.4347114,270,bronze/images/tampa/89441ac69abffff_270.jpg,2026-04-10T17:51:34.797753+00:00,cached
89441ac69afffff,27.9566687,-82.4367644,0,bronze/images/tampa/89441ac69afffff_0.jpg,2026-04-10T17:51:36.443899+00:00,cached
89441ac69afffff,27.9566687,-82.4367644,90,bronze/images/tampa/89441ac69afffff_90.jpg,2026-04-10T17:51:36.489439+00:00,cached
89441ac69afffff,27.9566687,-82.4367644,180,bronze/images/tampa/89441ac69afffff_180.jpg,2026-04-10T17:51:36.539674+00:00,cached
89441ac69afffff,27.9566687,-82.4367644,270,bronze/images/tampa/89441ac69afffff_270.jpg,2026-04-10T17:51:36.602917+00:00,cached
89441ac69b3ffff,27.950773,-82.437616,0,bronze/images/tampa/89441ac69b3ffff_0.jpg,2026-04-10T17:51:38.489813+00:00,cached
89441ac69b3ffff,27.950773,-82.437616,90,bronze/images/tampa/89441ac69b3ffff_90.jpg,2026-04-10T17:51:38.610663+00:00,cached
89441ac69b3ffff,27.950773,-82.437616,180,bronze/images/tampa/89441ac69b3ffff_180.jpg,2026-04-10T17:51:38.672032+00:00,cached
89441ac69b3ffff,27.950773,-82.437616,270,bronze/images/tampa/89441ac69b3ffff_270.jpg,2026-04-10T17:51:38.786662+00:00,cached
89441ac69b7ffff,27.9526689,-82.439904,0,bronze/images/tampa/89441ac69b7ffff_0.jpg,2026-04-10T17:51:39.450734+00:00,ok
89441ac69b7ffff,27.9526689,-82.439904,90,bronze/images/tampa/89441ac69b7ffff_90.jpg,2026-04-10T17:51:40.120641+00:00,ok
89441ac69b7ffff,27.9526689,-82.439904,180,bronze/images/tampa/89441ac69b7ffff_180.jpg,2026-04-10T17:51:40.657615+00:00,ok
89441ac69b7ffff,27.9526689,-82.439904,270,bronze/images/tampa/89441ac69b7ffff_270.jpg,2026-04-10T17:51:41.222092+00:00,ok
89441ac69bbffff,27.9516213,-82.4348155,0,bronze/images/tampa/89441ac69bbffff_0.jpg,2026-04-10T17:51:42.985408+00:00,cached
89441ac69bbffff,27.9516213,-82.4348155,90,bronze/images/tampa/89441ac69bbffff_90.jpg,2026-04-10T17:51:43.032350+00:00,cached
89441ac69bbffff,27.9516213,-82.4348155,180,bronze/images/tampa/89441ac69bbffff_180.jpg,2026-04-10T17:51:43.080129+00:00,cached
89441ac69bbffff,27.9516213,-82.4348155,270,bronze/images/tampa/89441ac69bbffff_270.jpg,2026-04-10T17:51:43.126761+00:00,cached
89441ac69c7ffff,27.9483674,-82.4283743,0,bronze/images/tampa/89441ac69c7ffff_0.jpg,2026-04-10T17:51:44.924834+00:00,cached
89441ac69c7ffff,27.9483674,-82.4283743,90,bronze/images/tampa/89441ac69c7ffff_90.jpg,2026-04-10T17:51:44.979297+00:00,cached
89441ac69c7ffff,27.9483674,-82.4283743,180,bronze/images/tampa/89441ac69c7ffff_180.jpg,2026-04-10T17:51:45.028693+00:00,cached
89441ac69c7ffff,27.9483674,-82.4283743,270,bronze/images/tampa/89441ac69c7ffff_270.jpg,2026-04-10T17:51:45.077753+00:00,cached
89441ac69cbffff,27.9457682,-82.4223165,0,bronze/images/tampa/89441ac69cbffff_0.jpg,2026-04-10T17:51:45.602047+00:00,ok
89441ac69cbffff,27.9457682,-82.4223165,90,bronze/images/tampa/89441ac69cbffff_90.jpg,2026-04-10T17:51:45.936108+00:00,ok
89441ac69cbffff,27.9457682,-82.4223165,180,bronze/images/tampa/89441ac69cbffff_180.jpg,2026-04-10T17:51:46.275686+00:00,ok
89441ac69cbffff,27.9457682,-82.4223165,270,bronze/images/tampa/89441ac69cbffff_270.jpg,2026-04-10T17:51:46.640512+00:00,ok
89441ac69cfffff,27.94901,-82.4223035,0,bronze/images/tampa/89441ac69cfffff_0.jpg,2026-04-10T17:51:48.309000+00:00,cached
89441ac69cfffff,27.94901,-82.4223035,90,bronze/images/tampa/89441ac69cfffff_90.jpg,2026-04-10T17:51:48.357697+00:00,cached
89441ac69cfffff,27.94901,-82.4223035,180,bronze/images/tampa/89441ac69cfffff_180.jpg,2026-04-10T17:51:48.401001+00:00,cached
89441ac69cfffff,27.94901,-82.4223035,270,bronze/images/tampa/89441ac69cfffff_270.jpg,2026-04-10T17:51:48.442136+00:00,cached
